x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
25.921364631286817,25.125403244738802,24.60719667632641,25.174087827661864,26.43089616027371,0.0,0.0,0.0,0.0,0.0,30.85446214969426,29.065920283148618,30.670646674177558,35.30745674740498,36.833278549101074,0.0,0.0,0.0,0.0,0.0,11.525444870005193,13.876185979448616,11.082400718575828,11.166356849305254,12.86858911739221,0.0,0.0,0.0,0.0,0.0,19.481278353076497,20.588689744291077,20.481553800366388,21.15422621488731,19.697665687940688,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
20.01624349608323,19.086009180853175,18.853241276293126,18.951768639622937,19.940792710254886,0.0,0.0,0.0,0.0,0.0,19.811143192175685,20.095791444078372,19.862540974739147,24.09087289324984,23.865588704884,0.0,0.0,0.0,0.0,0.0,12.795703849848982,16.269975596325022,11.063501753664804,12.754002030035961,16.09009884581585,0.0,0.0,0.0,0.0,0.0,17.655832374493627,20.58122526052228,19.393184851488762,19.324947776913955,18.985682991081788,0.0,0.0,0.0,0.0,0.0
