x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
3.5011897637974707,3.425289983271568,3.1470318401022412,3.629459299347862,3.192791413972005,3.284408765701709,3.5437921450308276,3.84285530030744,2.438588902555955,4.452399783467352,3.03832280739613,4.498438319762326,3.995836872575789,4.525241737879402
3.5011897637974707,3.426532866925514,3.1485013865301696,3.6321716727268343,3.194588690667631,3.2876886574200173,3.54491377918095,3.8443148467247767,2.438588902555955,4.456399091748754,3.0423980949155824,4.502147767077879,4.0001218539536065,4.526516963626064
3.260720885243306,3.2074822859163437,2.9515174880915063,3.418258275005393,2.9987350439211617,3.1048736274876516,3.316143314859235,3.599409983766182,2.271101625883401,4.202744165062219,2.886855524720869,4.241551465716028,3.7815493526153494,4.232341137487871
3.260720885243306,3.2075647716377143,2.9516150166065933,3.4184382854786826,2.9988543227163014,3.1050913021135456,3.31621775368679,3.5995068486165045,2.271101625883401,4.203009584779928,2.8871259869075487,4.241797648403151,3.7818337314298,4.232425769637702
3.260720885243306,3.207577449083913,2.9516300060190916,3.418465951759009,2.998872654986213,3.105124757095968,3.316229194384837,3.5995217360286302,2.271101625883401,4.203050377830355,2.887167554948216,4.241835484864046,3.781877438353378,4.232438776974104
3.260720885243306,3.217240791288319,2.9630556370290813,3.439554484111905,3.0128463682060307,3.1306257088276763,3.3249498293263064,3.6108696175854935,2.271101625883401,4.234144748072816,2.9188526589857364,4.27067620433573,3.815192898945276,4.2423535769143434
3.260720885243306,3.2268145681585425,2.9743753688131083,3.4604475559908097,3.02669056512933,3.1558903032809686,3.3335896364789734,3.6221123205424055,2.271101625883401,4.264950918062915,2.9502440875151654,4.2992496116681025,3.848199572960206,4.252176480867541
3.260720885243306,3.2261586337993795,2.9735998127170866,3.4590160954606963,3.025742048722471,3.1541593338008074,3.3329976917903936,3.621342041972175,2.271101625883401,4.262840275038262,2.9480933462941428,4.297291943353734,3.8459381653818214,4.251503477903611
3.260720885243306,3.230655998998902,2.9789173554678214,3.4688307982319246,3.032245480993995,3.1660275974353693,3.3370563165678147,3.6266233997594286,2.271101625883401,4.277311742121953,2.962839743682058,4.310714550701945,3.861443338426789,4.256117872723566
3.260720885243306,3.22963521761667,2.977710415760157,3.4666031237121704,3.0307693761439642,3.163333819629897,3.3361351175042615,3.625424673068809,2.271101625883401,4.274027106892825,2.95949270664131,4.307667978525971,3.8579240796451666,4.2550705287535955
3.260720885243306,3.2366456807223836,2.985999366204083,3.4819022174300978,3.0409068833236934,3.181833990429415,3.3424616749439524,3.633657218631163,2.271101625883401,4.296585133998681,2.9824792932856736,4.328591050018385,3.8820934407615355,4.262263416857039
3.260720885243306,3.2350949162321836,2.9841657911869075,3.4785179486717803,3.038664394358783,3.1777416205665534,3.3410621952698225,3.6318361207764935,2.271101625883401,4.291595137349783,2.9773944962071566,4.32396271722395,3.87674700552539,4.260672298654917
3.588011455441695,3.5198866505915256,3.2364894807539977,3.7405367444827515,3.285930231646122,3.3913393063493107,3.640385301134319,3.9494901103285547,2.499060464518681,4.593883711852467,3.145331136404337,4.638811701248446,4.128218720183279,4.647366049515134
2.996292720298123,3.6243953475642554,3.0984479813253496,3.5876903421917916,3.543708330284328,3.668902511498477,3.4932986549300438,4.05455991930026,2.5157373703932464,4.200137771060388,2.926350892457908,4.716651536822759,4.2173532533390095,4.752874487615697
2.9947335848568053,3.6219388122557885,3.0938347638419534,3.580564912516647,3.5357665998047034,3.66132972603715,3.4875198718875833,4.048649965332589,2.5136664249855714,4.192373248690294,2.919458904896901,4.7081115442038985,4.2105601307826985,4.748011226103978
3.0157434447946825,3.655041428869852,3.1559993780381497,3.676582407536496,3.6427840151103803,3.76337548656943,3.5653908631536653,4.128288527711193,2.541573091591438,4.297002726769719,3.0123306910888514,4.823190737478566,4.3020996787057,4.813545265350857
3.023831398360951,3.667784608828603,3.1799302616599574,3.7135452927516366,3.683981428531205,3.8026590122692694,3.59536807211087,4.158946180665903,2.5523160391581974,4.337280880116361,3.048082604550336,4.867491612134619,4.337338733857307,4.838773242500919
3.010786420856175,3.6472312643343274,3.141332384464191,3.653928233604055,3.617534542192617,3.7392990158420005,3.547018138682268,4.109498766079925,2.5349888490111327,4.272316658940291,2.9904187093466286,4.796039184942121,4.2805020225710955,4.79808329643272
3.0173017363196584,3.6574966345245654,3.1606100985161425,3.683703980416147,3.6507214469537503,3.7709441730941076,3.571166518302734,4.134195282786323,2.5436429160543725,4.304763046421345,3.0192189482100416,4.831726107638635,4.308889124335052,4.818405894515345
3.019416309366548,3.6608283036113933,3.1668667617227624,3.693367824325585,3.6614923965280104,3.7812147420274047,3.5790039765129595,4.142210641194079,2.546451629925278,4.315293657996627,3.0285661869102825,4.8433084485526585,4.318102277651389,4.825001679230473
3.0216152740476083,3.66429293807351,3.1733731254697553,3.7034173477844217,3.67269320972769,3.791895204625726,3.5871542240624255,4.150545888855834,2.549372438270211,4.326244541418733,3.0382864695921743,4.8553530353459164,4.327683123663601,4.831860698668835
3.023660505301754,3.6675153539436423,3.1794246180657018,3.7127642916641035,3.6831109546897305,3.8018289775975944,3.594734673698909,4.15829840492655,2.55208904784829,4.33642982962654,3.0473271904874917,4.866555564229168,4.336594156148158,4.838240192186373
3.0239411074853737,3.6679574638164785,3.180254872362443,3.714046676165855,3.6845402512442504,3.803191874033801,3.595774698251882,4.159362036696105,2.5524617619744343,4.337827233517233,3.048567561726482,4.868092531777624,4.3378167343619465,4.839115447641121
3.023659239427241,3.6675133594630127,3.179420872557596,3.7127585064708626,3.683104506735349,3.801822829192619,3.59472998185882,4.1582936065877405,2.5520873664311794,4.336423525548837,3.0473215948277668,4.866548630540979,4.33658864075772,4.838236243665524
3.022960758001749,3.6664128493735366,3.17735418441844,3.709566365400338,3.679546668795628,3.798430275958433,3.5921411287610434,4.1556459898621245,2.551159597834471,4.3329450755632815,3.0442340341396337,4.862722775480514,4.333545370878186,4.836057537606237
3.0235149297328077,3.6672859886712685,3.1789938846335577,3.7120989944413907,3.682369439935882,3.801121911025427,3.5941951120887197,4.157746595963399,2.551895684880591,4.335704860690766,3.0466836896191434,4.865758190087488,4.335959886247772,4.837786112288797
3.0237229551110407,3.6676137483213562,3.179609396465578,3.7130496945306595,3.6834290537725414,3.802132298909713,3.594966137809947,4.158535122974512,2.552171997759071,4.3367408307931905,3.047603243033914,4.866897626179802,4.336866248743107,4.838434985881565
3.022772424004823,3.666116114977683,3.1767969360458403,3.70870565720593,3.6785873564715668,3.7975155299293206,3.5914430872189724,4.154932103676946,2.5509094403332644,4.332007168891784,3.0434015243205823,4.861691196760022,4.332724803345222,4.835470085448891
3.023122508633911,3.6666676996761742,3.177832777120822,3.7103055845366857,3.6803705740776813,3.7992159054830634,3.5927406416612535,4.156259110932294,2.551374445576359,4.33375059660303,3.0449490351044655,4.863608746749048,4.334250115211948,4.836562070825766
3.015483659214158,3.65463211712292,3.1552307165413676,3.675395157323597,3.6414607515834643,3.7621136972372637,3.5644279933043714,4.127303801957627,2.5412280274355536,4.295708989934576,3.0111823373653355,4.8217677905803225,4.300967798023561,4.81273494112784
3.012673277143525,3.650204148516833,3.14691527237937,3.6625513855293645,3.62714557641762,3.748463555035839,3.554011586992111,4.116650956650632,2.5374950946262844,4.281713236982221,2.99875935103638,4.806374232392009,4.288723018429726,4.80396878611966
3.010438164712494,3.646682560552301,3.140301953567584,3.652336662663535,3.615760638298386,3.737607521317666,3.5457273613423372,4.108178689758413,2.5345262724816418,4.270582337119059,2.9888792811823475,4.7941316502804785,4.278984677379447,4.796997014474848
2.9979700040272803,3.6270380343981268,3.1034107795652686,3.5953557232360946,3.55225186983954,3.677049148090839,3.499515343047441,4.060917718223532,2.517965248064561,4.208490674016037,2.933765141593226,4.725838673672548,4.224661145669548,4.758106277739944
2.997481939076322,3.626269051311038,3.101966678106776,3.5931252098420705,3.5497658252058635,3.6746785963947803,3.497706378035502,4.0590676920378925,2.51731696835643,4.206060101835232,2.931607703899343,4.723165351670975,4.222534656245064,4.756583903590582
3.0061918589864343,3.63999218608567,3.127737854711135,3.632930553336281,3.5941313335460303,3.71698303840585,3.5299888444229066,4.092082928794591,2.528886052196779,4.249435658692975,2.9701089515055967,4.770872978456987,4.26048360656528,4.783751920650867
3.007249004857155,3.6416577990201247,3.130865770146878,3.6377618324917513,3.599516091893785,3.72211763971639,3.533907052212454,4.0960900748497115,2.5302902223081083,4.254700264027537,2.974781949115748,4.7766633785042,4.265089570402288,4.787049374283892
2.7863152312850867,3.388257144236286,2.975227399042034,3.500838141372844,3.486201240996815,3.5890367917537223,3.372454329957695,3.889347941691838,2.3632799491420973,4.080393013450514,2.8893088481365563,4.5765674529856994,4.065721124977573,4.494596412617879
3.2781366757733577,3.2662946264150885,3.016563980362356,3.5274766702744746,3.0750243743145713,3.2314503005642385,3.3714698432386485,3.6675815687670372,2.2832317748844537,4.35931075572753,3.0389418536138715,4.388604655780704,3.945446536419662,4.297711950066169
3.2781366757733577,3.2669019913375164,3.0172821094884164,3.5288021366137285,3.0759026567003396,3.2330530983584946,3.3720179566814625,3.668294811147956,2.2832317748844537,4.361265113688861,3.0409333406531163,4.390417366225409,3.947540495394727,4.298335119728302
3.2781366757733577,3.26869165159959,3.0193981473307243,3.532707753070137,3.0784906018164424,3.2377758991238954,3.3736330266525623,3.670396449716833,2.2832317748844537,4.367023820937351,3.046801452368105,4.3957586951855445,3.953710550710249,4.300171350204686
3.2781366757733577,3.268751087418781,3.0194684223685413,3.5328374612155615,3.0785765492117427,3.23793274650902,3.37368666421094,3.6704662465451094,2.2832317748844537,4.367215071472466,3.046996336299026,4.395936084307403,3.953915462390921,4.30023233265197
3.2781366757733577,3.268481403563282,3.0191495566844844,3.532248923979536,3.078186571833622,3.237221067792026,3.3734432893615693,3.670149550687168,2.2832317748844537,4.366347292036125,3.0461120707066476,4.395131199593815,3.952985696925712,4.299955631132161
3.2781366757733577,3.2767622455633982,3.028940563061368,3.550320394567532,3.090161115307357,3.259073688518484,3.380916293893901,3.6798739309503,2.2832317748844537,4.39299310066262,3.0732640989326905,4.419845779297491,3.981534832358048,4.308451955698878
3.2781366757733577,3.2763903189275174,3.02850080873885,3.5495087305771893,3.0896232893628057,3.258092197540652,3.3805806505576808,3.6794371690802823,2.2832317748844537,4.39179632792349,3.0720445897915534,4.418735745983696,3.9802525733922924,4.308070350855626
3.2781366757733577,3.281702004242607,3.034781177907989,3.561100542731435,3.0973042723743704,3.2721094006955145,3.385374154459026,3.6856748014178273,2.2832317748844537,4.408888086272226,3.0894610589864913,4.434588731716159,3.9985652067491806,4.313520255881302
3.2781366757733577,3.2812630682482475,3.0342621938336936,3.5601426426879406,3.0966695472888572,3.2709510762391614,3.3849780388616986,3.6851593489408607,2.2832317748844537,4.4074756931237005,3.0880218330589697,4.4332787056804905,3.9970519254730825,4.3130698979742155
3.2781366757733577,3.2821285920750847,3.0352855619051757,3.5620314950992875,3.0979211413528267,3.273235139130027,3.385759126519295,3.6861757531686976,2.2832317748844537,4.410260745930076,3.0908597965627136,4.435861904056151,4.000035916346468,4.3139579443048826
3.2781366757733577,3.2810063911232636,3.0339587068975242,3.5595824903369246,3.0962983783435023,3.2702737214651725,3.384746401871363,3.684857927181074,2.2832317748844537,4.406649766297537,3.0871802151966268,4.432512640193016,3.99616700217622,4.312806541643702
3.2781366757733577,3.279215578366081,3.0318413063813527,3.555674358764123,3.0937087666574077,3.265547879337733,3.383130291836804,3.6827549352110944,2.2832317748844537,4.400887350589918,3.08130832456885,4.427167871554618,3.989992973504009,4.31096912868219
3.2781366757733577,3.2766921080039095,3.0288576346233897,3.5501673317698845,3.0900596926192745,3.258888599914431,3.3808529986034053,3.6797915668260734,2.2832317748844537,4.392767414435586,3.07303412509731,4.419636450306045,3.9812930252224072,4.308379993032554
3.2781366757733577,3.2688676540669457,3.019606247096449,3.533091847273624,3.0787451108623594,3.2382403585551938,3.3737918592007783,3.6706031333994575,2.2832317748844537,4.367590155624438,3.0473785463352923,4.3962839831945955,3.9543173390388873,4.300351932576283
3.2781366757733577,3.269028344813568,3.019796242766559,3.5334425263593143,3.0789774783355255,3.23866441131941,3.3739368737630406,3.670791836181723,2.2832317748844537,4.368107220783087,3.047905434746868,4.396763572621007,3.9548713384858005,4.30051680478833
3.2781366757733577,3.271918473262551,3.0232134394808066,3.5397497196689547,3.0831567597125327,3.2462912783512263,3.376545055756848,3.674185779460294,2.2832317748844537,4.377406976720527,3.057381868329657,4.405389302939885,3.964835381816865,4.303482139634921
3.2781366757733577,3.2837608544337047,3.0372154974312697,3.5655936185168433,3.1002814806243117,3.277542576737036,3.3872321535380148,3.6880925558156017,2.2832317748844537,4.415512983617428,3.0962118167598067,4.440733471242055,4.005663324662759,4.315632681098155
3.2781366757733577,3.2985623491182214,3.0547163178600956,3.597895258355627,3.1216852390311893,3.316602789396677,3.4005896885400255,3.7054742861726044,2.2832317748844537,4.463140724219673,3.144744393695338,4.484909259176288,4.056693144618669,4.330819337589176
3.2781366757733577,3.3004595207097465,3.056959473707098,3.6020354992412935,3.1244286513194,3.3216093057922347,3.4023017815737866,3.707702177730026,2.2832317748844537,4.469245377726971,3.1509650239889737,4.490571460980117,4.06323385735103,4.332765877035301
3.2781366757733577,3.2847661594530444,3.038404138375624,3.56778751861646,3.101735205820165,3.2801955133951353,3.38813938603512,3.6892731082628476,2.2832317748844537,4.418747819538245,3.0995081084002596,4.44373385345278,4.009129226940273,4.316664145982129
3.2781366757733577,3.2862991425901344,3.0402166892817633,3.5711329827218528,3.1039519819909134,3.2842409593865467,3.389522819015885,3.6910733250719385,2.2832317748844537,4.42368059996057,3.1045346022529055,4.448309116925441,4.014414358958932,4.318237020128
3.2781366757733577,3.285340925228104,3.039083723298117,3.5690418430920183,3.1025663480833034,3.281712284091732,3.388658080540098,3.6899480687268724,2.2832317748844537,4.420597281084194,3.1013927061920743,4.445449270140898,4.01111079668328,4.317253868207801
3.2781366757733577,3.283477175994739,3.036880084993156,3.5649745405817566,3.0998712663248598,3.2767939671952893,3.3869761493466433,3.687759425801418,2.2832317748844537,4.414600172891656,3.0952816643692893,4.4398868190067,4.004685311294899,4.315341620830371
3.3112999581882394,3.344341527301247,3.1002916842012613,3.6613743897869053,3.171210237185367,3.3829024686500215,3.4461904415115567,3.7575332054365638,2.3063300980046333,4.548222192747331,3.217246896223803,4.567316905233995,4.1405150158373125,4.387364259099498
3.4387488563831896,3.0418599014881584,3.4285445928319156,3.622625443344978,3.078819658078262,3.5612213935782497,3.5562483370803997,3.424182028922095,2.5291108203537904,4.144883198416716,3.5870311728904865,4.413615511262113,4.612879330572267,4.871625622437828
3.4376364355774003,3.0418599014881584,3.424498477078473,3.6196407381721136,3.075625518041357,3.5574420429495492,3.5527729156083363,3.424182028922095,2.528088972908212,4.14047824264285,3.5817762756010567,4.4100287735217005,4.607909458414779,4.868147811656909
