x1,x2,x3,x4,x5,x6,x7
8.272453507614612,8.280579312630806,7.886908492484168,13.700456964076494,7.60973240235564,10.616261293989231,11.053790090467016
13.240400544135259,15.913865044256509,12.746691673859484,18.106242815680428,13.364077269926588,17.582270539240692,16.07528037686701
22.059399538536308,24.849668751968345,18.618283554938163,27.06068831016076,23.57434096448937,23.91745608753552,32.49291729035627
27.847926824182466,26.065251698727497,25.48973165584006,35.575156469645435,31.5577131702383,39.146548706920825,42.67830623039753
33.004544732606306,28.943823407015685,32.95797850518018,33.29505396010161,33.26679426238749,34.87405201322966,38.83631771750261
23.202999578066684,21.540047549973703,29.42803510512708,25.729747696057746,19.99709446027498,23.461061720803485,27.934374809931
13.070649631000924,13.093611853598514,15.700973672388836,14.769273022082732,9.670020822974704,14.792199120200076,19.330782560402724
6.830522002427465,4.455518769356981,6.760725819007159,6.9203599581924005,2.8546372105054925,6.047718183169618,7.559246980906554
1.5951064446606436,2.4609175219461115,2.0533787066115994,1.6052296527962293,0.8310740040619506,1.155026583279176,2.259110089180116
0.46385804745109993,1.4187842566939002,1.310533154942507,0.7822810246970633,0.7502597536275204,0.5386559673558103,1.836758275454468
0.27945885457341463,1.3575610714904716,0.6370177030278948,0.51738487602932,0.39886620654640104,0.16470174070035815,0.5078326500877643
0.24970734043438828,0.3679564529653527,0.33568972499597877,0.29997849578378977,0.25415285597846743,0.13149647480428253,0.2535112442619042
0.3364804080163412,0.19879453889470677,0.39423419577500357,0.1694584048303295,0.2307034021463486,0.1417595062269763,0.23696450566093624
0.6565038391023162,0.2211579057626023,0.9845068646919166,0.13209067834167718,0.20338281891853743,0.16707378823618435,0.27682501487003947
2.214179185412373,1.2733250802731113,2.2735195322092494,0.4031534673366704,1.8437217798998955,1.1349727935305522,2.209881575089443
3.1396374023308784,2.178108087577705,3.281367609947613,2.0440624156603455,2.585778415867073,2.163114658267846,2.850790511173898
4.227941430909063,2.211338614795019,4.269275711122713,4.041546127302038,3.206158669383931,2.5567644855894165,2.3957242110618795
3.2028706424045112,2.3909101144525926,3.216426848989697,4.240773600934709,3.947607550756118,2.766129607445992,3.4459130015101076
5.899534811322464,4.22975462470618,4.30656712122536,4.5870544214442335,4.283679706341361,4.651020553797029,4.188627582293574
6.696577801472099,6.327253159798573,5.151210583412607,6.634781421911363,4.3751736991043515,4.2971929940553855,5.000871015486908
6.654163105254725,6.591386504270071,4.808179520394432,6.592497756661504,2.4007394276493295,4.6333722116099025,4.661484368048585
6.409365674047962,6.636207106438504,4.553389037496547,6.779577924673314,2.5030413039009134,4.3269560948974854,6.114713064728524
6.530792762583891,6.786519133958866,4.619634887147199,5.2407375877087565,2.616756592883202,4.201843120052699,4.637983215716163
6.780291854157146,6.584900878169275,6.475923807881359,7.220048737905163,4.9797421845925465,6.769683121785356,5.077855931437648
7.199113138923251,7.206184631026841,6.863592101359597,11.922840019414776,6.62237925798696,9.238814832558472,9.619574821657372
11.522475337474127,13.849061203632424,11.092824568021792,15.756980735028174,11.630105164683648,15.300993198044537,13.989533101207945
19.19722037826563,21.625455694071462,16.202584836672415,23.549598264005244,20.515600072299435,20.81419644255538,28.27700241187598
26.174462363517023,24.614254377731772,23.957978132238235,33.84906367383353,30.159816364904877,37.857583122095704,40.88120979979521
30.497657916487583,27.576983161375892,35.32791745581291,36.5490186080212,33.332701881881604,34.22406651638556,39.612179969362934
19.85858181667001,20.904588150581294,28.68444678653577,25.37821327276641,17.07318044382453,25.208246239897555,29.75669452187151
11.505043877099228,11.084403863176135,15.416118239862856,12.594582452469796,8.340140745245755,12.51257821219478,18.235510294478438
6.439029986467838,4.63082620632551,5.974187251738603,5.3821625436297795,2.559520292049106,3.989581763421627,7.315330294332054
1.639452690734069,1.7137866674773576,2.0051013705947525,1.1483346670764611,0.5513701047305876,0.4851219877648446,2.1590354523202078
0.7167173952948247,1.197448161216839,1.309943259667017,0.8064104782227901,0.6190095385404463,0.3890389831676497,1.205326267305557
0.43925145303487356,1.0147910260332935,0.6418357002456514,0.529684464796951,0.29152961020759693,0.1073952197677217,0.382954868194492
0.3130014134824224,0.3105171433047216,0.35859493531182063,0.26770021134211336,0.27720883533701696,0.1149779990545627,0.22338688007936822
0.29684351397953634,0.20723035527295405,0.2606531314192972,0.11297804694994755,0.21981096369611244,0.13005862803222026,0.20833971793287967
0.5513361403452331,0.2218028921277828,0.34210745767064243,0.19331824618092408,0.20144998610639006,0.11968467631743834,0.27803928687907736
2.0804237664816543,1.1877697201454904,2.089932868074211,0.861157067890008,0.2963019382559978,0.2787061056754032,2.0800347563687605
2.5432214498957846,2.251268578010747,2.682964425522428,1.9403913897128124,2.0475655877620516,2.0319979253160767,2.4942340301423487
3.706409088455937,2.724646406503708,3.968819006655889,3.2772630433767334,2.151697837476755,2.9381880643051095,2.263512418922017
3.1601817202241222,2.4630657573780295,3.48682105193304,3.8837621731384755,2.2625648562904375,3.5311395962862475,2.153554620036107
5.29155521956574,4.151363719651181,3.90800716871701,4.5462294931666545,3.028888578254029,4.181623623244097,2.3406838719827388
7.309353826000935,6.3596250500526255,4.302412617585067,5.981637834759465,3.971970184402928,4.379658914234269,3.994988618969701
7.101597893976971,6.21068380901733,4.209300519203404,4.913372653666389,2.978568797366016,4.205720769624314,3.7214096043352196
6.312929192230652,6.456214392975572,4.09490524564804,4.527916494082757,2.2706667239493106,4.229384863135376,3.9062291160493166
6.170678284269273,6.521634827072963,4.028379873957548,4.473543852466734,2.1492112248195987,4.266276577837874,4.109750839043546
6.408929068606102,6.699524562977566,4.768105676105903,6.301557699419481,3.1593038019158373,6.239750445413726,5.313574296419182
6.508364693698059,7.549451690085034,6.399930196862122,10.571014695127497,6.478588444872966,8.46873165881374,8.826391526620899
9.881952079966238,12.29120924825086,10.369509040275743,14.000945098581228,10.364406977220908,12.842573965856657,12.90859146197926
17.949928929817958,19.15588158741361,15.03844843772951,20.666282174016178,17.173744456429198,18.44641054511866,25.83662217305166
26.71972585609274,22.775782682365875,21.879331701173523,34.1262544611956,36.059206159067855,34.14164212378452,43.09851749520444
32.35425697336947,28.38403930696378,32.88673286499271,32.955066342212405,32.91180802404243,34.71470852769274,38.42338369714318
22.086373595171068,20.631780825064624,29.414411884320785,25.198680814989835,19.034750122783873,22.82936444274751,26.805793927502016
12.441634966659981,12.463492150476217,14.945376746208561,14.058513451991365,9.204658727451411,14.080336249789363,18.40050395551686
6.501808539368987,4.241100456396875,6.4353712420121765,6.587323114645126,2.7172600550102937,5.756676534100203,7.195464205252649
1.4862591595055838,2.2929887970945617,1.9132597205978288,1.4956915775523287,0.774362961731272,1.076209581258593,2.1049523519978965
0.43220518232013333,1.321968890497618,1.2211046553594995,0.7288995302823073,0.6990633349704362,0.5018990224663262,1.7114210903164304
0.25984549755627806,1.262282895358413,0.5923096702307441,0.48107307512281416,0.3708724422299787,0.15314242172071435,0.4721912563436513
0.23173892454174605,0.3414790792295168,0.31153419725249487,0.2783926731094714,0.23586455012178062,0.12203426458815743,0.23526910743711188
0.3122979443324316,0.18450740180484881,0.36590103314456196,0.1572796222827772,0.21412301139775106,0.13157141197390368,0.21993413653393826
0.6089057818184864,0.20512344253439932,0.9131278241580405,0.12251379653248,0.18863709088339245,0.15496054948655844,0.25675455658696517
2.0564657354932883,1.1826275917403724,2.111579337284888,0.37443730714538687,1.7123955870991026,1.0541299800801733,2.0524742390363464
2.9172841943180807,2.023851637354514,3.048976884127025,1.8992992544229872,2.402650222289228,2.0099200622268247,2.648893816013698
3.9278573040406,2.0543857269002124,3.96625782521564,3.7546916709125417,2.9785970201448686,2.3752945076334013,2.225684294510916
2.974699103547141,2.220582398789763,2.9872895700625723,3.938662168253009,3.6663811790957297,2.5690713682359134,3.200427198270515
5.48462967953298,3.932282543240912,4.003692936033167,4.264453999525843,3.9824151575344873,4.323921493015967,3.894047901923993
6.22559597846137,5.882246573419897,4.78891709213793,6.168145844455279,4.067460215309722,3.9949640272353144,4.64915116434178
6.184795499892863,6.126446999393702,4.4690228643372185,6.127479866890495,2.2313974234889975,4.306546014939707,4.332675211937742
5.964838292028189,6.175946930691189,4.237584602066745,6.3093741355125825,2.3294405991672575,4.026856122014446,5.690621582248141
6.0777443638213136,6.315730710778953,4.2991656478719165,4.877181759379744,2.4352292611403854,3.910356562969197,4.3162411323650804
6.317616549098754,6.1355587129469535,6.034018048100628,6.727365189143383,4.639933252480596,6.307731738143914,4.731351888152253
6.707858198966799,6.714447144767571,6.395232532538694,11.109246185727086,6.170479633412117,8.6083742021288,8.963151792844311
10.736201692258547,12.904025391754455,10.335869542874617,14.681751817867553,10.83648704754729,14.256880076090782,13.034911731737344
17.887235500646913,20.149772268416765,15.09694867184485,21.942614701178115,19.115651260938563,19.39387193503435,26.34742902499735
25.8071347196875,24.348784614938605,23.62175622494509,33.65946716682928,30.08215308315559,38.063564436246445,40.839622001467724
32.09275157864352,28.15505906897469,32.64491893396318,32.70182153838443,32.65826722602837,34.45603025924586,38.12744472206918
21.880488044418225,20.44411870972853,29.191189732228473,24.989483194280176,18.857311305334502,22.63462806466773,26.56375535397039
12.325656086906871,12.347309521641868,14.806058396396955,13.92746229629316,9.118854409081662,13.94908166555074,18.22897747677253
6.441199746972656,4.201565613816185,6.375381767200866,6.525917169409183,2.6919302026217236,5.703013739996769,7.128389268553003
1.4077328356362544,2.1718390098869995,1.8121728734588771,1.4166668930103854,0.7334495878177,1.0193481775197586,1.993737447742921
0.4093696735141431,1.252122823224312,1.1565877378139726,0.6903882112992901,0.6621284077769021,0.4753812480016081,1.620998362923655
0.24642929532600027,1.1971093874269116,0.5617278576017077,0.456234570226298,0.3517237568250421,0.14523545500717874,0.44781133271190426
0.22008738447625256,0.3243099429653421,0.29587065178538496,0.26439544156501193,0.22400557881945005,0.11589853609099766,0.22344007423996082
0.295531060765244,0.1746014316264056,0.346256267204899,0.14883547731748256,0.20262701641502381,0.12450750846325923,0.20812614955663966
0.5766804743101357,0.19426763165163616,0.8648020801651942,0.11602996129037749,0.17865379224720027,0.14675952478294355,0.24316625641435874
1.944708436362873,1.1183584608480415,1.996826925143216,0.3540887540827235,1.619336557447372,0.9968439687098452,1.940933855196965
2.765307884970138,1.9184188162697564,2.8901400265321042,1.8003550063457179,2.277483838380277,1.9052130084071943,2.5108993392340877
3.7216463990202375,1.9465313148854957,3.7580309085095642,3.5575718909412046,2.8222218925191322,2.2505925156325435,2.1088367776246555
2.816043264348809,2.1021474405888045,2.827962217221559,3.728593273930972,3.470834415358594,2.4320497200961606,3.029732131220105
5.20132424339281,3.729162718196662,3.796884447641153,4.044176046258771,3.7767057607256587,4.1005717800925865,3.6929030655967336
5.894911644356857,5.569799893953451,4.534544681018708,5.840513083143756,3.851409354082984,3.7827639384906715,4.402202685473168
5.865261514852635,5.80992755685305,4.238133308635287,5.81090706183086,2.1161135291470927,4.084050734386513,4.1088299811003655
5.648186067153737,5.84808769284336,4.01262618297071,5.9744317180047215,2.2057788145007735,3.813084534612097,5.38852655523866
5.755896718400545,5.9812804712335375,4.071502841045429,4.61891004349623,2.3062714180920145,3.703283185543367,4.0876740913112934
5.983826038847638,5.811387206564153,5.715211430527854,6.371925658795486,4.394782937351457,5.97446349069028,4.481371480406674
6.353449318097846,6.359690137740001,6.057341191141098,10.52229050014213,5.844463084398142,8.153551786898324,8.489584746294373
10.168955767602181,12.222242762762587,9.789775119163943,13.906043227043792,10.263942558210337,13.503619532624244,12.346213738720412
16.942165565119637,19.085161474987384,14.29930320519669,20.783279293524302,18.105678126516324,18.369199044771104,24.95536578252127
24.013516527053422,22.736466111016306,21.980023728593718,31.605471950143986,28.336928911831617,36.155205312425146,38.533237417753895
28.882870103741634,26.182185802877008,34.10312205905998,35.08299704753774,31.825973141251545,32.75514335918347,37.67700623417837
18.46508960052469,19.569460629578153,27.65002724148789,24.10571410974181,15.663630261556069,23.876727585832175,27.82397758568708
10.555195268204708,10.169283008155332,14.36985187361806,11.554782278747904,7.651584389487332,11.479548252857182,16.72999894913108
5.907428043823302,4.248508339736062,5.48096240957746,4.937814859299184,2.3482080350242236,3.6602046025400443,6.71138159340566
1.5041005900139837,1.5722976041209324,1.8395615631940252,1.0535289368489515,0.5058493633445564,0.4450706459233946,1.9807869516758663
0.6575456938946787,1.0985876542683086,1.2017952337909799,0.7398337768107651,0.5679045314360904,0.3569201889314038,1.1058153492687224
0.4029871513879627,0.9310105681147449,0.5888461807331988,0.4859540751161361,0.267461123579881,0.09852874336067897,0.3513383743584307
