x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0554621787635563,11.07272725058202,0.0,0.0,7.049052349435623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249999979500215,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.961194007927688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326643856,0.0,0.0,0.0,0.0,0.0,9.87474342370987,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.072727250582213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643478239580578,0.0,0.0,0.0,0.0,0.0,9.711036268118622,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.547241800033927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388571407800177,0.0,0.0,0.0,0.0,0.0,10.49142855044731,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.635937452037528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326643671,0.0,0.0,0.0,0.0,0.0,10.199999979600214,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6151480273449614,11.07272725057973,0.0,0.0,6.992307678322673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.747058802034053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96119400793011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326643671,0.0,0.0,0.0,0.0,0.0,9.874743423707631,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013140585445348745,0.01045969734977273,0.0,0.0,0.0,0.0,0.0,0.00042308144233164864,0.0026393586021996656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017694221695327597,0.0,0.0,3.076923070769295,10.9522883735698,0.009969291491357744,0.0015110765612997067,6.928301872934828,0.0031455928869988277,0.004807949132966485,0.0,0.0,0.0,0.0,0.0,0.014651162761395388,0.0,0.0,0.0,0.0,0.0002916790444378535,0.0,0.009980430508414856,0.0,10.394366176393259,0.002572937218172708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664749477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.491428550447331,0.0,0.0,0.0,0.0,0.0,10.028350543084606,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013140585445348745,0.01045969734977273,0.0,0.0,0.0,0.0,0.0,0.00042308144233164864,0.0026393586021996656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017694221695327597,0.0,0.0,3.103448269654994,11.052204843309344,0.009969291491357744,0.0015110765612997067,6.996226401102619,0.0031455928869988277,0.004807949132966485,0.0,0.0,0.0,0.0,0.0,0.014651162761395388,0.0,0.0,0.0,0.0,0.0002916790444378535,0.0,0.009980430508414856,0.0,10.199999979600225,0.002572937218172708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.688111364974631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.539130413706559,0.0,0.0,0.0,0.0,0.0,10.199999979600225,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664751888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.491428550445288,0.0,0.0,0.0,0.0,0.0,10.02835054308424,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664751696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.694117625669287,0.0,0.0,0.0,0.0,0.0,9.825661467860431,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07272725058202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59130432664595,0.0,0.0,0.0,0.0,0.0,9.763210181053445,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.389397342303585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643478239580578,0.0,0.0,0.0,0.0,0.0,10.394366176397254,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07272725058202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,9.763210181053633,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07272725058202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.694117625665372,0.0,0.0,0.0,0.0,0.0,9.660396882034025,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013140585445348745,0.01045969734977273,0.0,0.0,0.0,0.0,0.0,0.00042308144233164864,0.0026393586021996656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017694221695327597,0.0,0.0,3.0508474515253736,10.907462664751696,0.009969291491357744,0.0015110765612997067,6.928301872934828,0.0031455928869988277,0.004807949132966485,0.0,0.0,0.0,0.0,0.0,0.014651162761395388,0.0,0.0,0.21526752495700308,0.0,0.0002916790444378535,0.0,0.009980430508414856,0.0,10.249999979498279,0.002572937218172708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.072727250582213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643478239582867,0.0,0.0,0.0,0.0,0.0,9.711036268116334,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664751696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.125412917136462,0.0,0.0,0.0,0.0,0.0,10.394366176393259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07272725058202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960148331306137,0.0,0.0,0.0,0.0,0.0,10.394366176393259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.490018460115099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.542857121771062,0.0,0.0,0.0,0.0,0.0,10.394366176395256,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664753918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.074708691883568,0.0,0.0,0.0,0.0,0.0,10.445070401643928,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07272725057973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.909444106057759,0.0,0.0,0.0,0.0,0.0,10.445070401643928,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664753918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.219779114127302,0.0,0.0,0.0,0.0,0.0,10.299999979400194,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013140585445348745,0.01045969734977273,0.0,0.0,0.0,0.0,0.0,0.0,0.0026393586021996656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015838099396389275,0.0,0.0015846924673965646,0.0,0.0,3.0769230707692987,10.961194007925648,0.009969291491357744,0.0,6.923076909232102,0.0,0.004807949132966485,0.0,0.0,0.0,0.0,0.0,0.014651162761395388,0.0,0.0,0.0,0.0,0.0002916790444378535,0.0,0.009980430508414856,0.0,10.394366176393259,0.002572937218172708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44157125524239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,10.394366176393259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.072727250582213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004514528396651,0.0,0.0,0.0,0.0,0.0,10.349999979302552,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664751696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.169779114227165,0.0,0.0,0.0,0.0,0.0,10.349999979302552,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.338693117056682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643478239580762,0.0,0.0,0.0,0.0,0.0,10.445070401643973,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.907462664751696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.125412917136462,0.0,0.0,0.0,0.0,0.0,10.394366176393259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.441571255244487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326643671,0.0,0.0,0.0,0.0,0.0,10.394366176393259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07272725058202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326643671,0.0,0.0,0.0,0.0,0.0,9.763210181055722,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9859797089549325,10.853731321577916,0.0,0.0,6.996226401102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59130432664595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0508474515257196,10.856788107179412,0.0,0.0,6.928301872934707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0554621787628555,10.907462664751888,0.0,0.0,6.928301872936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.536015041830062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0554621787628555,10.907462664751888,0.0,0.0,6.873012588120908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107692301476988,11.07272725058202,0.0,0.0,6.655517879580831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107692301476988,11.07272725058202,0.0,0.0,6.928301872934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31852033328758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7914772421942864,10.907462664751696,0.0,0.0,6.928301872936611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999978398818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0001728939491237,10.907462664751696,0.0,0.0,6.928301872934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769230707692987,10.83071248793583,0.0,0.0,6.928301872934707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769230707692987,11.07272725058202,0.0,0.0,6.928301872938395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3492895639917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1344827523519125,11.127272705020752,0.0,0.0,7.0285714145144365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.136914886394312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1344827523519125,10.773152806352908,0.0,0.0,6.928301872934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326641763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769230707689394,11.07272725058202,0.0,0.0,6.686287110284695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769230707689394,10.710614046829097,0.0,0.0,6.996226401102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643478239580762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824822281633285,10.979999978039723,0.0,0.0,6.928301872934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.694117625673579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7827343951800465,11.072727250582213,0.0,0.0,6.928301872938395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643478239580762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107692301476988,10.961194007927498,0.0,0.0,6.928301872934707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.430053575942221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107692301476988,11.072727250582213,0.0,0.0,7.0285714145144365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.218250791707778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.013140585445348745,0.01045969734977273,0.0,0.0,0.0,0.0,0.0,0.00042308144233164864,0.0026393586021996656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015838099396389275,0.0,0.0017694221695327597,0.0,0.0,3.0769230707692987,10.853731321577724,0.009969291491357744,0.0015110765612997067,7.0285714145144365,0.0031455928869988277,0.004807949132966485,0.0,0.0,0.0,0.0,0.0,0.014651162761395388,0.0,0.0,10.388571407795762,0.0,0.0002916790444378535,0.0,0.009980430508414856,0.0,0.002498469070324474,0.002572937218172708,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769230707692987,10.853731321577724,0.0,0.0,6.996226401102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.500360964831774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076923070769285,10.830712487935724,0.0,0.0,6.928301872934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076923070769285,10.830712487931535,0.0,0.0,6.928301872934828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934784084322043,11.072727250581826,0.0,0.0,6.928301872938395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.491428550439153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1076923014766398,10.732018729058193,0.0,0.0,6.996226401100818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326645764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014925351104253,0.0,0.0,3.9251292528683948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591304326641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014925351106115,0.0,0.0,3.9251292528621597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59130432664595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12727270501615,0.0,0.0,6.799999986400165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604086239197912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014925351103871,0.0,0.0,6.923076909228469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593356670281885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.181818159452378,0.0,0.0,6.923076909232225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.426463861929623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
